,date,btc_high,btc_close,btc_volume,btc_market_cap,bch_avg_block_size,bch_transactions,bch_mining_revenue,bch_accounts,sp_close,dj_close,google_trends_bitcoin
130,2016-05-10,0.0029761149274699188,0.0029839548341038056,0.0004106679529579651,0.002786507786140955,0.3007890982155694,0.36298414263413037,0.01693189963891291,0.030967917502664463,0.1219674206923752,0.15175461485451236,0.0
131,2016-05-11,0.0027245212067958328,0.003047140601659986,0.00029801320810275895,0.002841982757975014,0.3007890982155694,0.36298414263413037,0.011250647659900585,0.030967917502664463,0.1128858997711456,0.13722058302054663,0.0
132,2016-05-12,0.002737284514239279,0.0031173924797148374,0.00042271733902469685,0.0029035206574208345,0.3007890982155694,0.36298414263413037,0.012704721440567505,0.030967917502664463,0.12329072802661145,0.1378481630905306,0.0
133,2016-05-13,0.00280934401193653,0.003148555105752123,0.0004361494636402867,0.0029326899890897914,0.3394821907401739,0.31836989565360285,0.017301373792030506,0.030967917502664463,0.11319726620273085,0.12545847467266125,0.0
134,2016-05-14,0.002801850799701751,0.003148588770213668,0.00011729669933971398,0.002935774794835604,0.3394821907401739,0.31836989565360285,0.01386964094293116,0.030967917502664463,0.11319726620273085,0.12545847467266125,0.0
135,2016-05-15,0.0028653561756063033,0.0032139805286385513,0.0,0.0029932534839378078,0.3394821907401739,0.31836989565360285,0.012855164136875707,0.030967917502664463,0.11319726620273085,0.12545847467266125,0.0
136,2016-05-16,0.0028485225569685885,0.0030966065258078677,0.00041357372743039465,0.0028982652529410593,0.49526013260447094,0.3435543505052995,0.013376309080962052,0.030967917502664463,0.11341522270484028,0.1371931514823066,0.0
137,2016-05-17,0.0027414926597088187,0.003083507344625109,0.0004800638909387997,0.0028903119061454534,0.49526013260447094,0.3435543505052995,0.013117391808695814,0.030967917502664463,0.10947643734528978,0.1251011956136301,0.0
138,2016-05-18,0.0027731769489032394,0.003112325119922252,0.0007869616461373999,0.002917588912999638,0.49526013260447094,0.3435543505052995,0.0159358089254045,0.030967917502664463,0.11584907031172975,0.12487639081244173,0.0
139,2016-05-19,0.0027264717792366815,0.002564097271261924,0.0009107646901899766,0.0024621998088663766,0.5479383262147974,0.2756421000739463,0.009144395006819201,0.036416453997866055,0.1136279897664233,0.11877320808494418,0.0
140,2016-05-20,0.00236449521929198,0.002700637190420997,0.0007213700333535052,0.0025792968294778527,0.5479383262147974,0.2756421000739463,0.01395013265110153,0.036416453997866055,0.12816880212144321,0.12315823983193153,0.0
141,2016-05-21,0.0023550524782192123,0.0027182861583973997,0.00019221145039701511,0.00259691184349156,0.5479383262147974,0.2756421000739463,0.012486484390088714,0.036416453997866055,0.12816880212144321,0.12315823983193153,0.0
142,2016-05-22,0.002343042042986283,0.002585055749501875,0.0001503286370054096,0.0024893169147843473,0.16743933832931662,0.16128173527236878,0.021949775483887234,0.036416453997866055,0.12816880212144321,0.12315823983193153,0.0
143,2016-05-23,0.002374452750835882,0.002751620059473754,0.0002977069821021826,0.0026322653120001253,0.16743933832931662,0.16128173527236878,0.020813870863721648,0.036416453997866055,0.13568311200369487,0.12262232124338457,0.0
144,2016-05-24,0.002468719340652204,0.0028145638710376838,0.0005027650853780028,0.0026879275703519615,0.16743933832931662,0.16128173527236878,0.013887314957591483,0.036416453997866055,0.13545477662053262,0.13688136863303946,0.0
145,2016-05-25,0.0025781436016130786,0.0029392806527418214,0.0004953171833992269,0.002795101843057427,0.4560910766740965,0.3699515241146989,0.012924067552019951,0.036416453997866055,0.14010451533220214,0.1466135431511475,0.0
146,2016-05-26,0.0026926322516833967,0.0030697538367552638,0.0004949502518038227,0.002907055051456227,0.4560910766740965,0.3699515241146989,0.01220680597788882,0.036416453997866055,0.13901473282165455,0.1450599814000788,0.0
147,2016-05-27,0.0035311063904399816,0.003761932760292193,0.0018382597343934684,0.0034892664766910785,0.4560910766740965,0.3699515241146989,0.013972693936333741,0.036416453997866055,0.1402446302264152,0.14806607655406356,0.0
148,2016-05-28,0.005424100548205572,0.005712168471923764,0.0020597409404321822,0.005124628797803314,0.4483343707163671,0.18989401035247722,0.014561687010259498,0.036416453997866055,0.1402446302264152,0.14806607655406356,0.0
149,2016-05-29,0.006125093703765384,0.005580936817181432,0.001621824053633679,0.005018382065975817,0.4483343707163671,0.18989401035247722,0.018549685482251332,0.036416453997866055,0.1402446302264152,0.14806607655406356,0.010204081632653062
150,2016-05-30,0.005796238258587681,0.0058439871313243005,0.0008019169145976184,0.005242154002583771,0.4483343707163671,0.18989401035247722,0.01907402669134032,0.036416453997866055,0.1402446302264152,0.14806607655406356,0.010204081632653062
151,2016-05-31,0.005873874852081441,0.005758566838353237,0.0014830511717781247,0.005173765245240358,0.45228665648296645,0.2628378933530523,0.01609862928797303,0.036416453997866055,0.14332196845858058,0.1423108060188809,0.010204081632653062
152,2016-06-01,0.0057528181556863595,0.005949329705169346,0.0007763274288972963,0.005337104540940794,0.45228665648296645,0.2628378933530523,0.01980913715631035,0.036416453997866055,0.140140841415887,0.14247606431023052,0.010204081632653062
153,2016-06-02,0.005659474641152684,0.005985593355460762,0.00042985226993680434,0.005370920651873097,0.45228665648296645,0.2628378933530523,0.01831639637328151,0.036416453997866055,0.1454755862770435,0.1457471079799013,0.010204081632653062
154,2016-06-03,0.0068326214898285845,0.007061849045270352,0.0012614082999953184,0.006276564859151037,0.4150244925390381,0.32666173691561906,0.02109578465966718,0.036416453997866055,0.14688711410022892,0.14363956296876146,0.010204081632653062
155,2016-06-04,0.007362772375057877,0.0071836360777594276,0.0008958971615494823,0.006381797728719735,0.4150244925390381,0.32666173691561906,0.015234327065371561,0.036416453997866055,0.14688711410022892,0.14363956296876146,0.010204081632653062
156,2016-06-05,0.007112169604912042,0.007261196018858097,0.000544463029998159,0.006451314813836456,0.4150244925390381,0.32666173691561906,0.02950838509154686,0.036416453997866055,0.14688711410022892,0.14363956296876146,0.010204081632653062
157,2016-06-06,0.007237469946382101,0.00762521059301725,0.0005885056135524199,0.006761147176394065,0.2775938635647777,0.28230055048886693,0.031041818191104333,0.036416453997866055,0.15051453302819418,0.1512180272040573,0.010204081632653062
158,2016-06-07,0.007367116267596969,0.007317039010987934,0.0010691739163735908,0.006506411286665223,0.2775938635647777,0.28230055048886693,0.023578396110221646,0.036416453997866055,0.1486255766765786,0.15241899332945263,0.010204081632653062
159,2016-06-08,0.00711323051789161,0.007491050240427954,0.0006981386227589431,0.006656305897330128,0.2775938635647777,0.28230055048886693,0.02248535477435122,0.036416453997866055,0.13855287261480342,0.15688631969116096,0.010204081632653062
160,2016-06-09,0.007091469297395209,0.0072492350763469285,0.000577202285755991,0.0064577628176554075,0.29399020333039055,0.33219620409169337,0.02908053323971458,0.036416453997866055,0.12972563427936834,0.1555575627412802,0.010204081632653062
161,2016-06-10,0.006986219769504153,0.007347131778644808,0.0005190719571619989,0.006543758951687795,0.29399020333039055,0.33219620409169337,0.022566485628353526,0.036416453997866055,0.12778478352248868,0.14753885577032433,0.010204081632653062
162,2016-06-11,0.007943905494271729,0.008355652965472665,0.000726349187182084,0.007394922327035421,0.29399020333039055,0.33219620409169337,0.027312724800951316,0.04145223271570375,0.12778478352248868,0.14753885577032433,0.010204081632653062
163,2016-06-12,0.010603483455987578,0.010632709660725312,0.0033532555391832604,0.00931173900060514,0.41230952564932716,0.24792375318379756,0.028736702042986638,0.04145223271570375,0.12778478352248868,0.14753885577032433,0.02040816326530612
164,2016-06-13,0.011669670366433373,0.011721719486498805,0.0028974241885286606,0.010231795348438974,0.41230952564932716,0.24792375318379756,0.036235933877589256,0.04145223271570375,0.1258024172413973,0.13864969925667214,0.02040816326530612
165,2016-06-14,0.011276180763969242,0.011073078611835568,0.0021338691088620995,0.009690942920980813,0.41230952564932716,0.24792375318379756,0.02564068646508979,0.04145223271570375,0.12917036414304162,0.1347918882934236,0.02040816326530612
166,2016-06-15,0.010995569648700503,0.011380215051314115,0.0009538845487028531,0.009953976344053067,0.5064910275810646,0.40728945854901,0.033027801867033094,0.04145223271570375,0.12565711290665738,0.13247358878116966,0.02040816326530612
167,2016-06-16,0.013644576087961713,0.013856582952956782,0.0032797207207273227,0.012040910701741701,0.5064910275810646,0.40728945854901,0.036865801779984456,0.04145223271570375,0.1319000098599371,0.13869118109498646,0.02040816326530612
168,2016-06-17,0.013700486963986163,0.01325682100123032,0.004516590578201038,0.01154178742514211,0.5064910275810646,0.40728945854901,0.03524259776052084,0.04145223271570375,0.13483204375736257,0.13481463639830582,0.02040816326530612
169,2016-06-18,0.013790612236554041,0.013509080162917641,0.003024541596177255,0.011759430908186253,0.4530521023913144,0.3287913893681702,0.03992389820092391,0.04145223271570375,0.13483204375736257,0.13481463639830582,0.02040816326530612
170,2016-06-19,0.013401604360904276,0.01376947529693115,0.0014524959144603506,0.011984732389283659,0.4530521023913144,0.3287913893681702,0.04699154263102336,0.04145223271570375,0.13483204375736257,0.13481463639830582,0.02040816326530612
171,2016-06-20,0.013314797567501355,0.012854095888181101,0.0019695189363857176,0.011220073579550908,0.4530521023913144,0.3287913893681702,0.040570243217034264,0.04145223271570375,0.13304168677574857,0.14349303841084393,0.02040816326530612
172,2016-06-21,0.012349858796022455,0.010421332309520012,0.0037965279005377464,0.009177102717584575,0.5040686107515366,0.3710130638402761,0.03516762462248231,0.04145223271570375,0.14750465752287256,0.14515632631487385,0.02040816326530612
173,2016-06-22,0.01039223048097044,0.007989881596599673,0.0032090190458721364,0.007133676594838923,0.5040686107515366,0.3710130638402761,0.018597064774493674,0.04145223271570375,0.10811161448684226,0.14188461358329496,0.02040816326530612
174,2016-06-23,0.008703887842919148,0.00895027918056247,0.003034578254522137,0.007946391868056936,0.5040686107515366,0.3710130638402761,0.024034989392105383,0.04145223271570375,0.08897814726594333,0.15728909495995658,0.02040816326530612
175,2016-06-24,0.010496830514923668,0.010374694093281574,0.002641408244098956,0.009150054675061699,0.5340918555936864,0.3363766329800345,0.02383321554256195,0.04145223271570375,0.10742660833735507,0.11645490857269003,0.02040816326530612
176,2016-06-25,0.010839133224328525,0.010368626306767856,0.001323948552800254,0.00914992763053293,0.5340918555936864,0.3363766329800345,0.03489018417755663,0.04145223271570375,0.10742660833735507,0.11645490857269003,0.02040816326530612
177,2016-06-26,0.009958023176653494,0.0091360788350749,0.0010888020587012828,0.008115628915720517,0.5340918555936864,0.3363766329800345,0.0260216618176147,0.04145223271570375,0.10742660833735507,0.11645490857269003,0.010204081632653062
178,2016-06-27,0.009591737183593935,0.010029156392934085,0.0012629461750642925,0.008872790817967949,0.3551752488631526,0.2686878645961712,0.027832601806625334,0.04145223271570375,0.12542358808296872,0.09902517679960932,0.010204081632653062
179,2016-06-28,0.009727677966367095,0.009743940988482715,0.0014821742052651085,0.008636778612425525,0.3551752488631526,0.2686878645961712,0.028349794621797313,0.04145223271570375,0.14000072652167372,0.11705505710443376,0.010204081632653062
180,2016-06-29,0.00922928133278354,0.009498818413427212,0.0015370926413071522,0.008434406465269467,0.3551752488631526,0.2686878645961712,0.026854693622749587,0.04145223271570375,0.14212320769697817,0.13612064524330436,0.010204081632653062
181,2016-06-30,0.01028044631915434,0.01065177142956479,0.0014902009418356348,0.00941146668373245,0.3771282470297284,0.3177586065237039,0.03245972385393225,0.04145223271570375,0.134650413338938,0.15186434100747337,0.010204081632653062
182,2016-07-01,0.010648306972061747,0.010753772934868032,0.001428834438451763,0.009502395234453297,0.3771282470297284,0.3177586065237039,0.032768259629636205,0.04145223271570375,0.14045220784747203,0.15316098298575542,0.010204081632653062
183,2016-07-02,0.011248739076246943,0.011698487691914169,0.0011310126823049593,0.010304418615670198,0.3771282470297284,0.3177586065237039,0.03229981480273328,0.04145223271570375,0.14045220784747203,0.15316098298575542,0.010204081632653062
184,2016-07-03,0.011292056847900082,0.010145978110383307,0.0013624763703177036,0.008998754367416456,0.17940575836334277,0.13754991372935665,0.03450454634058302,0.04145223271570375,0.14045220784747203,0.15316098298575542,0.010204081632653062
185,2016-07-04,0.010563039335479585,0.011007685802042592,0.0008565478489425572,0.00973097875779792,0.17940575836334277,0.13754991372935665,0.030966607272750767,0.04583811010608832,0.14045220784747203,0.15316098298575542,0.010204081632653062
186,2016-07-05,0.010557189701941107,0.01055835613721648,0.0013754808577430611,0.009356078016628078,0.17940575836334277,0.13754991372935665,0.02838117530809088,0.04583811010608832,0.13950254023113773,0.14588493473301067,0.010204081632653062
187,2016-07-06,0.010502682239089511,0.010789449583948344,0.0014359839926671582,0.009555652775285715,0.37716881620891124,0.2610040259633555,0.027924867343447943,0.04583811010608832,0.15610874991567159,0.15110361761773805,0.010204081632653062
188,2016-07-07,0.010520953723481007,0.009521982882535869,0.003097024184322842,0.00848890489930916,0.37716881620891124,0.2610040259633555,0.024070794036179906,0.04583811010608832,0.15987628373785012,0.14958217083826764,0.010204081632653062
189,2016-07-08,0.009982898210396843,0.010416886670215276,0.0015305364370657376,0.00924959872382216,0.37716881620891124,0.2610040259633555,0.02801514002287763,0.04583811010608832,0.1676500656464227,0.1663662578698406,0.010204081632653062
190,2016-07-09,0.009971846353473653,0.009880413578718699,0.0020507968748731454,0.008799909998241227,0.2263375180456077,0.1647555665105579,0.02384502735865285,0.04583811010608832,0.1676500656464227,0.1663662578698406,0.010204081632653062
191,2016-07-10,0.009489737216019378,0.009825258581184604,0.0009985126039938987,0.008755548595680195,0.2263375180456077,0.1647555665105579,0.006308463269594576,0.04583811010608832,0.1676500656464227,0.1663662578698406,0.010204081632653062
192,2016-07-11,0.00974071590217987,0.009766623651790162,0.001071062534879348,0.008708030835557282,0.2263375180456077,0.1647555665105579,0.004306651749387151,0.04583811010608832,0.1678005594216888,0.1717314653124853,0.010204081632653062
193,2016-07-12,0.01027551767711445,0.010348910211241288,0.0014793142972421049,0.009202494892638802,0.3536813742599249,0.2752772984964259,0.005177904180558138,0.04583811010608832,0.17367500609759257,0.17980971879327967,0.010204081632653062
194,2016-07-13,0.010051093106420696,0.010001337992989988,0.0013886067563580744,0.00891043169113579,0.3536813742599249,0.2752772984964259,0.0025424812250519208,0.04583811010608832,0.17263192855178267,0.18144557515906934,0.010204081632653062
195,2016-07-14,0.009852704726492332,0.010125778102872237,0.000944274178534985,0.009017734802993324,0.3536813742599249,0.2752772984964259,0.004551281668482978,0.04583811010608832,0.17530449042288743,0.19043040752560825,0.010204081632653062
